Time,Left,Right
2024/11/20 20:48:43,4095.0,4095.0
2024/11/20 20:48:43,4095.0,4095.0
2024/11/20 20:48:43,4095.0,4095.0
2024/11/20 20:48:43,4095.0,4095.0
2024/11/20 20:48:43,4095.0,4095.0
2024/11/20 20:48:43,4095.0,4095.0
2024/11/20 20:48:43,4095.0,4095.0
2024/11/20 20:48:43,4095.0,4095.0
2024/11/20 20:48:43,4095.0,4095.0
2024/11/20 20:48:43,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:44,4095.0,4095.0
2024/11/20 20:48:45,94.0,4095.0
2024/11/20 20:48:45,96.0,4095.0
2024/11/20 20:48:45,12.0,4095.0
2024/11/20 20:48:45,187.0,4095.0
2024/11/20 20:48:45,27.0,4095.0
2024/11/20 20:48:45,17.0,4095.0
2024/11/20 20:48:45,1751.0,4095.0
2024/11/20 20:48:45,238.0,4095.0
2024/11/20 20:48:45,24.0,4095.0
2024/11/20 20:48:45,4095.0,4095.0
2024/11/20 20:48:45,4095.0,4095.0
2024/11/20 20:48:45,4095.0,4095.0
2024/11/20 20:48:45,4095.0,4095.0
2024/11/20 20:48:45,4095.0,4095.0
2024/11/20 20:48:45,4095.0,4095.0
2024/11/20 20:48:45,4095.0,4095.0
2024/11/20 20:48:45,4095.0,4095.0
2024/11/20 20:48:45,4095.0,4095.0
2024/11/20 20:48:45,4095.0,4095.0
2024/11/20 20:48:45,874.0,4095.0
2024/11/20 20:48:45,93.0,4095.0
2024/11/20 20:48:45,526.0,4095.0
2024/11/20 20:48:45,1490.0,4095.0
2024/11/20 20:48:45,38.0,4095.0
2024/11/20 20:48:45,637.0,4095.0
2024/11/20 20:48:45,375.0,4095.0
2024/11/20 20:48:45,1310.0,4095.0
2024/11/20 20:48:46,2500.0,4095.0
2024/11/20 20:48:46,136.0,4095.0
2024/11/20 20:48:46,8.0,4095.0
2024/11/20 20:48:46,606.0,4095.0
2024/11/20 20:48:46,60.0,4095.0
2024/11/20 20:48:46,1623.0,4095.0
2024/11/20 20:48:46,35.0,4095.0
2024/11/20 20:48:46,595.0,4095.0
2024/11/20 20:48:46,44.0,4095.0
2024/11/20 20:48:46,76.0,4095.0
2024/11/20 20:48:46,171.0,4095.0
2024/11/20 20:48:46,14.0,4095.0
2024/11/20 20:48:46,10.0,4095.0
2024/11/20 20:48:46,7.0,4095.0
2024/11/20 20:48:46,14.0,4095.0
2024/11/20 20:48:46,60.0,4095.0
2024/11/20 20:48:46,1856.0,4095.0
2024/11/20 20:48:46,242.0,4095.0
2024/11/20 20:48:46,21.0,4095.0
2024/11/20 20:48:46,4095.0,1.0
2024/11/20 20:48:46,4095.0,1.0
2024/11/20 20:48:46,4095.0,7.0
2024/11/20 20:48:46,4095.0,1.0
2024/11/20 20:48:46,4095.0,1.0
2024/11/20 20:48:46,4095.0,2.0
2024/11/20 20:48:46,4095.0,4095.0
2024/11/20 20:48:46,4095.0,3.0
2024/11/20 20:48:47,4095.0,1.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,16.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,1.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,4095.0
2024/11/20 20:48:47,4095.0,21.0
2024/11/20 20:48:47,2.0,4095.0
2024/11/20 20:48:48,9.0,4095.0
2024/11/20 20:48:48,6.0,4095.0
2024/11/20 20:48:48,350.0,4095.0
2024/11/20 20:48:48,4095.0,4095.0
2024/11/20 20:48:48,4095.0,4095.0
2024/11/20 20:48:48,4095.0,4095.0
2024/11/20 20:48:48,4095.0,4095.0
2024/11/20 20:48:48,6.0,4095.0
2024/11/20 20:48:48,52.0,4095.0
2024/11/20 20:48:48,8.0,4095.0
2024/11/20 20:48:48,3.0,4095.0
2024/11/20 20:48:48,2.0,4095.0
2024/11/20 20:48:48,533.0,4095.0
2024/11/20 20:48:48,9.0,4095.0
2024/11/20 20:48:48,4.0,4095.0
2024/11/20 20:48:48,4095.0,4095.0
2024/11/20 20:48:48,4095.0,4095.0
2024/11/20 20:48:48,4095.0,4095.0
2024/11/20 20:48:48,2694.0,4095.0
2024/11/20 20:48:48,2879.0,4095.0
2024/11/20 20:48:48,4095.0,4095.0
2024/11/20 20:48:48,4095.0,4095.0
2024/11/20 20:48:48,4095.0,4095.0
2024/11/20 20:48:48,3264.0,4095.0
2024/11/20 20:48:48,2281.0,4095.0
2024/11/20 20:48:48,4095.0,4095.0
2024/11/20 20:48:48,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:49,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:50,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:51,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:52,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:53,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:54,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:55,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:56,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:57,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:58,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:48:59,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:24,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:25,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:26,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:27,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
