Time,Left,Right
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:17,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:18,4095.0,4095.0
2024/11/20 20:58:20,4095.0,4095.0
2024/11/20 20:58:20,4095.0,4095.0
2024/11/20 20:58:20,4095.0,4095.0
2024/11/20 20:58:20,4095.0,4095.0
2024/11/20 20:58:20,4095.0,4095.0
2024/11/20 20:58:20,4095.0,3.0
2024/11/20 20:58:20,4095.0,21.0
2024/11/20 20:58:20,4095.0,4095.0
2024/11/20 20:58:20,4095.0,4095.0
2024/11/20 20:58:20,4095.0,4095.0
2024/11/20 20:58:20,4095.0,4095.0
2024/11/20 20:58:20,4095.0,4095.0
2024/11/20 20:58:20,4095.0,4095.0
2024/11/20 20:58:20,4095.0,4095.0
2024/11/20 20:58:20,4095.0,3.0
2024/11/20 20:58:21,4095.0,1.0
2024/11/20 20:58:21,4095.0,1.0
2024/11/20 20:58:21,4095.0,4095.0
2024/11/20 20:58:21,4095.0,1.0
2024/11/20 20:58:21,4095.0,1.0
2024/11/20 20:58:21,4095.0,1.0
2024/11/20 20:58:21,4095.0,4095.0
2024/11/20 20:58:21,4095.0,4095.0
2024/11/20 20:58:21,4095.0,4095.0
2024/11/20 20:58:21,4095.0,4095.0
2024/11/20 20:58:21,13.0,4095.0
2024/11/20 20:58:21,1.0,4095.0
2024/11/20 20:58:21,7.0,4095.0
2024/11/20 20:58:21,6.0,4095.0
2024/11/20 20:58:21,4095.0,4095.0
2024/11/20 20:58:21,4.0,4095.0
2024/11/20 20:58:21,1.0,4095.0
2024/11/20 20:58:21,8.0,4095.0
2024/11/20 20:58:21,1.0,4095.0
2024/11/20 20:58:21,1.0,4095.0
2024/11/20 20:58:21,1.0,4095.0
2024/11/20 20:58:21,4095.0,1.0
2024/11/20 20:58:21,80.0,4095.0
2024/11/20 20:58:21,1.0,4095.0
2024/11/20 20:58:21,452.0,1.0
2024/11/20 20:58:21,2.0,1.0
2024/11/20 20:58:21,50.0,1.0
2024/11/20 20:58:22,1.0,1.0
2024/11/20 20:58:22,1.0,1.0
2024/11/20 20:58:22,9.0,4095.0
2024/11/20 20:58:22,1.0,4095.0
2024/11/20 20:58:22,32.0,4095.0
2024/11/20 20:58:22,37.0,4095.0
2024/11/20 20:58:22,69.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:22,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:23,4095.0,4095.0
2024/11/20 20:58:24,4095.0,4095.0
2024/11/20 20:58:24,4095.0,4095.0
2024/11/20 20:58:24,4095.0,4095.0
2024/11/20 20:58:24,4095.0,4095.0
2024/11/20 20:58:24,1.0,4095.0
2024/11/20 20:58:24,1.0,4095.0
2024/11/20 20:58:24,1.0,4095.0
2024/11/20 20:58:24,1.0,4095.0
2024/11/20 20:58:24,1.0,4095.0
2024/11/20 20:58:24,1.0,4095.0
2024/11/20 20:58:24,1.0,4095.0
2024/11/20 20:58:24,134.0,4095.0
2024/11/20 20:58:24,35.0,4095.0
2024/11/20 20:58:24,1.0,4095.0
2024/11/20 20:58:24,1.0,4095.0
2024/11/20 20:58:24,1.0,4095.0
2024/11/20 20:58:24,798.0,4095.0
2024/11/20 20:58:24,4095.0,4095.0
2024/11/20 20:58:24,2.0,4095.0
2024/11/20 20:58:24,1.0,4095.0
2024/11/20 20:58:24,5.0,4095.0
2024/11/20 20:58:24,1.0,4095.0
2024/11/20 20:58:24,1.0,4095.0
2024/11/20 20:58:24,1.0,4095.0
2024/11/20 20:58:24,1.0,4095.0
2024/11/20 20:58:24,1986.0,4095.0
2024/11/20 20:58:24,4095.0,4095.0
2024/11/20 20:58:25,4095.0,4095.0
2024/11/20 20:58:25,4095.0,4095.0
2024/11/20 20:58:25,4095.0,4095.0
2024/11/20 20:58:25,4095.0,4095.0
2024/11/20 20:58:25,4095.0,4095.0
2024/11/20 20:58:25,2.0,4095.0
2024/11/20 20:58:25,4095.0,4095.0
2024/11/20 20:58:25,4095.0,4095.0
2024/11/20 20:58:25,4095.0,4095.0
2024/11/20 20:58:25,12.0,4095.0
2024/11/20 20:58:25,1032.0,4095.0
2024/11/20 20:58:25,1.0,4095.0
2024/11/20 20:58:25,13.0,4095.0
2024/11/20 20:58:25,1.0,4095.0
2024/11/20 20:58:25,1.0,4095.0
2024/11/20 20:58:25,2.0,4095.0
2024/11/20 20:58:25,1.0,4095.0
2024/11/20 20:58:25,1.0,4095.0
2024/11/20 20:58:25,1.0,4095.0
2024/11/20 20:58:25,1.0,4095.0
2024/11/20 20:58:25,1.0,4095.0
2024/11/20 20:58:25,1.0,4095.0
2024/11/20 20:58:25,1.0,4095.0
2024/11/20 20:58:25,1.0,4095.0
2024/11/20 20:58:25,1.0,4095.0
2024/11/20 20:58:25,1.0,4095.0
2024/11/20 20:58:25,68.0,4095.0
2024/11/20 20:58:26,6.0,4095.0
2024/11/20 20:58:26,4095.0,4095.0
2024/11/20 20:58:26,4095.0,4095.0
2024/11/20 20:58:26,82.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,26.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:26,1.0,4095.0
2024/11/20 20:58:27,1.0,4095.0
2024/11/20 20:58:27,1.0,4095.0
2024/11/20 20:58:27,1.0,4095.0
2024/11/20 20:58:27,3.0,4095.0
2024/11/20 20:58:27,116.0,4095.0
2024/11/20 20:58:27,4095.0,4095.0
2024/11/20 20:58:27,4095.0,4095.0
2024/11/20 20:58:27,20.0,4095.0
2024/11/20 20:58:27,4095.0,4095.0
2024/11/20 20:58:27,4095.0,11.0
2024/11/20 20:58:27,4095.0,4095.0
2024/11/20 20:58:27,4095.0,4095.0
2024/11/20 20:58:27,4095.0,4095.0
2024/11/20 20:58:27,4095.0,1.0
2024/11/20 20:58:27,1741.0,1.0
2024/11/20 20:58:27,4095.0,1.0
2024/11/20 20:58:27,4.0,2.0
2024/11/20 20:58:27,30.0,1.0
2024/11/20 20:58:27,4095.0,1.0
2024/11/20 20:58:27,4095.0,1.0
2024/11/20 20:58:27,4095.0,1.0
2024/11/20 20:58:28,4095.0,1.0
2024/11/20 20:58:28,4095.0,1.0
2024/11/20 20:58:28,4095.0,1.0
2024/11/20 20:58:28,4095.0,1.0
2024/11/20 20:58:28,4095.0,1.0
2024/11/20 20:58:28,4095.0,2.0
2024/11/20 20:58:28,4095.0,4.0
2024/11/20 20:58:28,4095.0,6.0
2024/11/20 20:58:28,4095.0,4095.0
2024/11/20 20:58:29,4095.0,4095.0
2024/11/20 20:58:29,4095.0,4095.0
2024/11/20 20:58:29,99.0,4095.0
2024/11/20 20:58:29,9.0,4095.0
2024/11/20 20:58:29,4095.0,4095.0
2024/11/20 20:58:29,4095.0,4095.0
2024/11/20 20:58:29,4095.0,4095.0
2024/11/20 20:58:29,4095.0,4095.0
2024/11/20 20:58:29,4095.0,4095.0
2024/11/20 20:58:30,4095.0,4095.0
2024/11/20 20:58:30,4095.0,4095.0
2024/11/20 20:58:30,1.0,4095.0
2024/11/20 20:58:30,1.0,4095.0
2024/11/20 20:58:30,1.0,4095.0
2024/11/20 20:58:30,1.0,4095.0
2024/11/20 20:58:30,1.0,4095.0
2024/11/20 20:58:30,1.0,4095.0
2024/11/20 20:58:30,4095.0,1.0
2024/11/20 20:58:31,4095.0,1.0
2024/11/20 20:58:31,4095.0,1.0
2024/11/20 20:58:31,1.0,1.0
2024/11/20 20:58:31,1.0,4095.0
2024/11/20 20:58:31,3.0,4095.0
2024/11/20 20:58:31,4.0,4095.0
2024/11/20 20:58:31,4095.0,1.0
2024/11/20 20:58:31,4095.0,1.0
2024/11/20 20:58:31,4095.0,1.0
2024/11/20 20:58:31,1.0,3.0
2024/11/20 20:58:32,1.0,4095.0
2024/11/20 20:58:32,1.0,4095.0
2024/11/20 20:58:32,1.0,4095.0
2024/11/20 20:58:32,4095.0,1.0
2024/11/20 20:58:32,4095.0,1.0
2024/11/20 20:58:32,4095.0,1.0
2024/11/20 20:58:32,1.0,4095.0
2024/11/20 20:58:32,1.0,4095.0
2024/11/20 20:58:32,2.0,4095.0
2024/11/20 20:58:33,3.0,2.0
2024/11/20 20:58:33,4095.0,4095.0
2024/11/20 20:58:33,4095.0,4095.0
2024/11/20 20:58:33,1.0,4095.0
2024/11/20 20:58:33,1.0,4095.0
2024/11/20 20:58:33,1.0,4095.0
2024/11/20 20:58:33,1.0,1.0
2024/11/20 20:58:33,4095.0,1.0
2024/11/20 20:58:33,2986.0,1.0
2024/11/20 20:58:33,1.0,1.0
2024/11/20 20:58:34,1.0,4095.0
2024/11/20 20:58:34,555.0,4095.0
2024/11/20 20:58:34,4095.0,4095.0
2024/11/20 20:58:34,4095.0,4095.0
2024/11/20 20:58:34,4095.0,4095.0
2024/11/20 20:58:34,4095.0,4095.0
2024/11/20 20:58:34,4095.0,4095.0
2024/11/20 20:58:34,4095.0,4095.0
2024/11/20 20:58:34,4095.0,4095.0
2024/11/20 20:58:35,4095.0,4095.0
2024/11/20 20:58:35,4095.0,4095.0
2024/11/20 20:58:35,14.0,4095.0
2024/11/20 20:58:35,85.0,4095.0
2024/11/20 20:58:35,16.0,4095.0
2024/11/20 20:58:35,18.0,4095.0
2024/11/20 20:58:35,20.0,4095.0
2024/11/20 20:58:35,528.0,4095.0
2024/11/20 20:58:35,4095.0,4095.0
2024/11/20 20:58:36,4095.0,4095.0
2024/11/20 20:58:36,4095.0,4095.0
2024/11/20 20:58:36,1.0,4095.0
2024/11/20 20:58:36,1.0,4095.0
2024/11/20 20:58:36,1.0,4095.0
2024/11/20 20:58:36,12.0,4095.0
2024/11/20 20:58:36,786.0,4095.0
2024/11/20 20:58:36,596.0,4095.0
2024/11/20 20:58:36,4095.0,4095.0
2024/11/20 20:58:36,4095.0,4095.0
2024/11/20 20:58:37,4095.0,4095.0
2024/11/20 20:58:37,4095.0,4095.0
2024/11/20 20:58:37,4095.0,4095.0
2024/11/20 20:58:37,4095.0,4095.0
2024/11/20 20:58:37,4095.0,4095.0
2024/11/20 20:58:37,4095.0,4095.0
2024/11/20 20:58:37,4095.0,4095.0
2024/11/20 20:58:37,4095.0,4095.0
2024/11/20 20:58:37,4095.0,4095.0
2024/11/20 20:58:38,4095.0,4095.0
2024/11/20 20:58:38,4095.0,4095.0
2024/11/20 20:58:38,4095.0,4095.0
2024/11/20 20:58:38,4095.0,4095.0
2024/11/20 20:58:38,4095.0,4095.0
2024/11/20 20:58:38,4095.0,4095.0
2024/11/20 20:58:38,4095.0,4095.0
2024/11/20 20:58:38,1.0,4095.0
2024/11/20 20:58:38,1.0,4095.0
2024/11/20 20:58:39,1.0,4095.0
2024/11/20 20:58:39,8.0,4095.0
2024/11/20 20:58:39,1.0,4095.0
2024/11/20 20:58:39,4095.0,4095.0
2024/11/20 20:58:39,4095.0,4095.0
2024/11/20 20:58:39,4095.0,4095.0
2024/11/20 20:58:39,33.0,4095.0
2024/11/20 20:58:39,48.0,4095.0
2024/11/20 20:58:39,330.0,4095.0
2024/11/20 20:58:40,4095.0,4095.0
2024/11/20 20:58:40,132.0,4095.0
2024/11/20 20:58:40,166.0,4095.0
2024/11/20 20:58:40,1024.0,4095.0
2024/11/20 20:58:40,1.0,4095.0
2024/11/20 20:58:40,4095.0,4095.0
2024/11/20 20:58:40,4095.0,4095.0
2024/11/20 20:58:40,4095.0,4095.0
2024/11/20 20:58:40,4095.0,4095.0
2024/11/20 20:58:40,2.0,4095.0
2024/11/20 20:58:41,1.0,4095.0
2024/11/20 20:58:41,4095.0,4095.0
2024/11/20 20:58:41,4095.0,4095.0
2024/11/20 20:58:41,4095.0,4095.0
2024/11/20 20:58:41,1.0,4095.0
2024/11/20 20:58:41,4095.0,4095.0
2024/11/20 20:58:41,4095.0,4095.0
2024/11/20 20:58:41,4095.0,4095.0
2024/11/20 20:58:41,1.0,4095.0
2024/11/20 20:58:42,100.0,4095.0
2024/11/20 20:58:42,4095.0,4095.0
2024/11/20 20:58:42,4095.0,4095.0
2024/11/20 20:58:42,4095.0,4095.0
2024/11/20 20:58:42,4095.0,4095.0
2024/11/20 20:58:42,4095.0,4095.0
2024/11/20 20:58:42,4095.0,4095.0
2024/11/20 20:58:42,1.0,4095.0
2024/11/20 20:58:42,1.0,4095.0
2024/11/20 20:58:43,1.0,4095.0
2024/11/20 20:58:43,4095.0,4095.0
2024/11/20 20:58:43,4095.0,4095.0
2024/11/20 20:58:43,1.0,4095.0
2024/11/20 20:58:43,1.0,4095.0
2024/11/20 20:58:43,1.0,4095.0
2024/11/20 20:58:43,4095.0,4095.0
2024/11/20 20:58:43,4095.0,4095.0
2024/11/20 20:58:43,4095.0,4095.0
2024/11/20 20:58:44,1.0,4095.0
2024/11/20 20:58:44,5.0,4095.0
2024/11/20 20:58:44,1.0,4095.0
2024/11/20 20:58:44,1.0,4095.0
2024/11/20 20:58:44,4095.0,4095.0
2024/11/20 20:58:44,4095.0,4095.0
2024/11/20 20:58:44,1.0,4095.0
2024/11/20 20:58:44,1.0,4095.0
2024/11/20 20:58:44,4095.0,4095.0
2024/11/20 20:58:44,4095.0,4095.0
2024/11/20 20:58:45,1.0,4095.0
2024/11/20 20:58:45,4095.0,4095.0
2024/11/20 20:58:45,9.0,4095.0
2024/11/20 20:58:45,4095.0,4095.0
2024/11/20 20:58:45,195.0,4095.0
2024/11/20 20:58:45,1.0,1.0
2024/11/20 20:58:45,252.0,1.0
2024/11/20 20:58:45,1.0,1.0
2024/11/20 20:58:45,1.0,4095.0
2024/11/20 20:58:46,1.0,4095.0
2024/11/20 20:58:46,4095.0,1.0
2024/11/20 20:58:46,1.0,1.0
2024/11/20 20:58:46,1.0,4095.0
2024/11/20 20:58:46,1.0,4095.0
2024/11/20 20:58:46,1.0,4095.0
2024/11/20 20:58:46,4095.0,1.0
2024/11/20 20:58:46,4095.0,1.0
2024/11/20 20:58:46,4095.0,1.0
2024/11/20 20:58:46,1.0,4095.0
2024/11/20 20:58:47,1.0,4095.0
2024/11/20 20:58:47,1.0,4095.0
2024/11/20 20:58:47,1.0,1.0
2024/11/20 20:58:47,4095.0,1.0
2024/11/20 20:58:47,44.0,1.0
2024/11/20 20:58:47,1.0,1.0
2024/11/20 20:58:47,1.0,4095.0
2024/11/20 20:58:47,1.0,4095.0
2024/11/20 20:58:47,1.0,1.0
2024/11/20 20:58:48,4095.0,1.0
2024/11/20 20:58:48,4095.0,1.0
2024/11/20 20:58:48,1.0,4095.0
2024/11/20 20:58:48,5.0,4095.0
2024/11/20 20:58:48,1.0,4095.0
2024/11/20 20:58:48,1.0,4095.0
2024/11/20 20:58:48,4095.0,11.0
2024/11/20 20:58:48,4095.0,1.0
2024/11/20 20:58:48,1.0,1.0
2024/11/20 20:58:48,1.0,4095.0
2024/11/20 20:58:49,1.0,4095.0
2024/11/20 20:58:49,1.0,4095.0
2024/11/20 20:58:49,4095.0,1.0
2024/11/20 20:58:49,4095.0,1.0
2024/11/20 20:58:49,4095.0,1.0
2024/11/20 20:58:49,4095.0,1.0
2024/11/20 20:58:49,1.0,4095.0
2024/11/20 20:58:49,1.0,4095.0
2024/11/20 20:58:49,1.0,4095.0
2024/11/20 20:58:50,4095.0,1.0
2024/11/20 20:58:50,4095.0,1.0
2024/11/20 20:58:50,4095.0,1.0
2024/11/20 20:58:50,1.0,4095.0
2024/11/20 20:58:50,1.0,4095.0
2024/11/20 20:58:50,1.0,4095.0
2024/11/20 20:58:50,4095.0,1.0
2024/11/20 20:58:50,1254.0,3.0
2024/11/20 20:58:50,4095.0,1.0
2024/11/20 20:58:51,1.0,4095.0
2024/11/20 20:58:51,1.0,4095.0
2024/11/20 20:58:51,1.0,4095.0
2024/11/20 20:58:51,4095.0,1.0
2024/11/20 20:58:51,4095.0,1.0
2024/11/20 20:58:51,4095.0,1.0
2024/11/20 20:58:51,1.0,4095.0
2024/11/20 20:58:51,1.0,4095.0
2024/11/20 20:58:51,1.0,4095.0
2024/11/20 20:58:51,1.0,1.0
2024/11/20 20:58:52,4095.0,1.0
2024/11/20 20:58:52,4095.0,1.0
2024/11/20 20:58:52,4095.0,1.0
2024/11/20 20:58:52,32.0,4095.0
2024/11/20 20:58:52,1.0,4095.0
2024/11/20 20:58:52,1.0,4095.0
2024/11/20 20:58:52,4095.0,1.0
2024/11/20 20:58:52,4095.0,1.0
2024/11/20 20:58:52,4095.0,8.0
2024/11/20 20:58:53,1.0,4095.0
2024/11/20 20:58:53,1.0,4095.0
2024/11/20 20:58:53,1.0,4095.0
2024/11/20 20:58:53,2.0,1.0
2024/11/20 20:58:53,4095.0,1.0
2024/11/20 20:58:53,4095.0,1.0
2024/11/20 20:58:53,2.0,4095.0
2024/11/20 20:58:53,1.0,4095.0
2024/11/20 20:58:53,1.0,4095.0
2024/11/20 20:58:53,4095.0,1.0
2024/11/20 20:58:54,4095.0,1.0
2024/11/20 20:58:54,4095.0,1.0
2024/11/20 20:58:54,1.0,1.0
2024/11/20 20:58:54,1.0,4095.0
2024/11/20 20:58:54,1.0,4095.0
2024/11/20 20:58:54,1.0,4095.0
2024/11/20 20:58:54,4095.0,1.0
2024/11/20 20:58:54,4095.0,1.0
2024/11/20 20:58:54,1.0,1.0
2024/11/20 20:58:55,1.0,4095.0
2024/11/20 20:58:55,1.0,4095.0
2024/11/20 20:58:55,1.0,4095.0
2024/11/20 20:58:55,4095.0,1.0
2024/11/20 20:58:55,4095.0,1.0
2024/11/20 20:58:55,4095.0,1.0
2024/11/20 20:58:55,1.0,4095.0
2024/11/20 20:58:55,1.0,4095.0
2024/11/20 20:58:55,1.0,4095.0
2024/11/20 20:58:55,4095.0,1.0
2024/11/20 20:58:56,4095.0,1.0
2024/11/20 20:58:56,4095.0,1.0
2024/11/20 20:58:56,1.0,4095.0
2024/11/20 20:58:56,1.0,4095.0
2024/11/20 20:58:56,1.0,4095.0
2024/11/20 20:58:56,159.0,1.0
2024/11/20 20:58:56,4095.0,1.0
2024/11/20 20:58:56,4095.0,1.0
2024/11/20 20:58:56,1.0,1.0
2024/11/20 20:58:57,1.0,4095.0
2024/11/20 20:58:57,1.0,4095.0
2024/11/20 20:58:57,1.0,1.0
2024/11/20 20:58:57,16.0,1.0
2024/11/20 20:58:57,4095.0,1.0
2024/11/20 20:58:57,4095.0,7.0
2024/11/20 20:58:57,1.0,4095.0
2024/11/20 20:58:57,1.0,4095.0
2024/11/20 20:58:57,1.0,4095.0
2024/11/20 20:58:57,4095.0,6.0
2024/11/20 20:58:58,4095.0,1.0
2024/11/20 20:58:58,4095.0,1.0
2024/11/20 20:58:58,1.0,4095.0
2024/11/20 20:58:58,1.0,4095.0
2024/11/20 20:58:58,1.0,1.0
2024/11/20 20:58:58,4095.0,1.0
2024/11/20 20:58:58,4095.0,1.0
2024/11/20 20:58:58,4095.0,1.0
2024/11/20 20:58:58,1.0,4095.0
2024/11/20 20:58:59,1.0,4095.0
2024/11/20 20:58:59,1.0,4095.0
2024/11/20 20:58:59,1.0,2.0
2024/11/20 20:58:59,4095.0,1.0
2024/11/20 20:58:59,4095.0,1.0
2024/11/20 20:58:59,1.0,1.0
2024/11/20 20:58:59,1.0,4095.0
2024/11/20 20:58:59,1.0,4095.0
2024/11/20 20:58:59,1.0,4095.0
2024/11/20 20:58:59,4095.0,1.0
2024/11/20 20:59:00,4095.0,1.0
2024/11/20 20:59:00,4095.0,1.0
2024/11/20 20:59:00,1.0,4095.0
2024/11/20 20:59:00,1.0,4095.0
2024/11/20 20:59:00,2.0,4095.0
2024/11/20 20:59:00,4095.0,1.0
2024/11/20 20:59:00,4095.0,1.0
2024/11/20 20:59:00,4095.0,1.0
2024/11/20 20:59:00,1.0,4095.0
2024/11/20 20:59:01,1.0,4095.0
2024/11/20 20:59:01,1.0,4095.0
2024/11/20 20:59:01,974.0,1.0
2024/11/20 20:59:01,4095.0,1.0
2024/11/20 20:59:01,4095.0,1.0
2024/11/20 20:59:01,1.0,1.0
2024/11/20 20:59:01,1.0,4095.0
2024/11/20 20:59:01,1.0,4095.0
2024/11/20 20:59:01,1.0,4095.0
2024/11/20 20:59:02,4095.0,1.0
2024/11/20 20:59:02,4095.0,1.0
2024/11/20 20:59:02,4095.0,1.0
2024/11/20 20:59:02,1.0,4095.0
2024/11/20 20:59:02,1.0,4095.0
2024/11/20 20:59:02,1.0,4095.0
2024/11/20 20:59:02,4095.0,1.0
2024/11/20 20:59:02,4095.0,1.0
2024/11/20 20:59:02,4095.0,1.0
2024/11/20 20:59:02,1.0,4095.0
2024/11/20 20:59:03,1.0,4095.0
2024/11/20 20:59:03,1.0,4095.0
2024/11/20 20:59:03,1.0,1.0
2024/11/20 20:59:03,4095.0,1.0
2024/11/20 20:59:03,4095.0,1.0
2024/11/20 20:59:03,1.0,1.0
2024/11/20 20:59:03,1.0,4095.0
2024/11/20 20:59:03,1.0,4095.0
2024/11/20 20:59:03,1.0,1.0
2024/11/20 20:59:03,4095.0,1.0
2024/11/20 20:59:04,4095.0,5.0
2024/11/20 20:59:04,1.0,1.0
2024/11/20 20:59:04,1.0,4095.0
2024/11/20 20:59:04,1.0,4095.0
2024/11/20 20:59:04,1.0,4095.0
2024/11/20 20:59:04,4095.0,1.0
2024/11/20 20:59:04,4095.0,1.0
