Time,Left,Right
2024/11/20 21:26:10,4095.0,4095.0
2024/11/20 21:26:10,4095.0,4095.0
2024/11/20 21:26:10,4095.0,4095.0
2024/11/20 21:26:10,4095.0,4095.0
2024/11/20 21:26:10,4095.0,4095.0
2024/11/20 21:26:10,4095.0,4095.0
2024/11/20 21:26:10,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:11,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:12,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:13,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:14,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,224.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,2.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,548.0,4095.0
2024/11/20 21:26:15,55.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,1.0,4095.0
2024/11/20 21:26:15,1.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:15,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,2.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:16,4095.0,4095.0
2024/11/20 21:26:17,4095.0,4095.0
2024/11/20 21:26:17,4095.0,4095.0
2024/11/20 21:26:17,4095.0,4095.0
2024/11/20 21:26:17,4095.0,4095.0
2024/11/20 21:26:17,4095.0,4095.0
2024/11/20 21:26:17,4095.0,4095.0
2024/11/20 21:26:17,1.0,4095.0
2024/11/20 21:26:17,1.0,4095.0
2024/11/20 21:26:17,4.0,4095.0
2024/11/20 21:26:17,1.0,4095.0
2024/11/20 21:26:17,4095.0,4095.0
2024/11/20 21:26:17,1.0,4095.0
2024/11/20 21:26:17,5.0,4095.0
2024/11/20 21:26:17,6.0,4095.0
2024/11/20 21:26:17,1.0,4095.0
2024/11/20 21:26:17,1.0,4095.0
2024/11/20 21:26:17,1.0,4095.0
2024/11/20 21:26:17,1.0,4095.0
2024/11/20 21:26:17,1.0,4095.0
2024/11/20 21:26:17,1.0,4095.0
2024/11/20 21:26:17,1.0,4095.0
2024/11/20 21:26:17,1.0,4095.0
2024/11/20 21:26:17,7.0,4095.0
2024/11/20 21:26:17,4095.0,4095.0
2024/11/20 21:26:17,4095.0,4095.0
2024/11/20 21:26:17,1.0,4095.0
2024/11/20 21:26:17,1.0,4095.0
2024/11/20 21:26:18,1.0,4095.0
2024/11/20 21:26:18,1.0,4095.0
2024/11/20 21:26:18,1.0,4095.0
2024/11/20 21:26:18,1.0,4095.0
2024/11/20 21:26:18,1.0,4095.0
2024/11/20 21:26:18,1.0,4095.0
2024/11/20 21:26:18,4095.0,4095.0
2024/11/20 21:26:18,4095.0,4095.0
2024/11/20 21:26:18,4095.0,4095.0
2024/11/20 21:26:18,4095.0,4095.0
2024/11/20 21:26:18,4095.0,4095.0
2024/11/20 21:26:18,4095.0,4095.0
2024/11/20 21:26:18,4095.0,4095.0
2024/11/20 21:26:18,4095.0,4095.0
2024/11/20 21:26:18,4.0,4095.0
2024/11/20 21:26:18,1.0,4095.0
2024/11/20 21:26:18,1.0,4095.0
2024/11/20 21:26:18,1.0,4095.0
2024/11/20 21:26:18,1.0,4095.0
2024/11/20 21:26:18,1.0,4095.0
2024/11/20 21:26:18,1.0,4095.0
2024/11/20 21:26:18,1.0,4095.0
2024/11/20 21:26:18,4095.0,4095.0
2024/11/20 21:26:18,4095.0,4095.0
2024/11/20 21:26:18,4095.0,4095.0
2024/11/20 21:26:18,4095.0,4095.0
2024/11/20 21:26:18,4095.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,1.0,4095.0
2024/11/20 21:26:19,1.0,4095.0
2024/11/20 21:26:19,2.0,4095.0
2024/11/20 21:26:19,1.0,4095.0
2024/11/20 21:26:19,1.0,4095.0
2024/11/20 21:26:19,1.0,4095.0
2024/11/20 21:26:19,1.0,4095.0
2024/11/20 21:26:19,50.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,4095.0,4095.0
2024/11/20 21:26:19,1.0,4095.0
2024/11/20 21:26:19,1.0,4095.0
2024/11/20 21:26:19,1.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,376.0,4095.0
2024/11/20 21:26:20,1.0,4095.0
2024/11/20 21:26:20,1.0,4095.0
2024/11/20 21:26:20,1.0,4095.0
2024/11/20 21:26:20,1.0,4095.0
2024/11/20 21:26:20,1.0,4095.0
2024/11/20 21:26:20,1.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:20,4095.0,4095.0
2024/11/20 21:26:21,4095.0,4095.0
2024/11/20 21:26:21,4095.0,4095.0
2024/11/20 21:26:21,4095.0,4095.0
2024/11/20 21:26:21,4095.0,4095.0
2024/11/20 21:26:21,4095.0,4095.0
2024/11/20 21:26:21,1.0,1.0
2024/11/20 21:26:21,1.0,1.0
2024/11/20 21:26:21,1.0,2.0
2024/11/20 21:26:21,4095.0,3.0
2024/11/20 21:26:21,4095.0,1.0
2024/11/20 21:26:21,4095.0,3.0
2024/11/20 21:26:21,4095.0,4095.0
2024/11/20 21:26:21,4095.0,4095.0
2024/11/20 21:26:21,4095.0,4095.0
2024/11/20 21:26:21,4095.0,4095.0
2024/11/20 21:26:21,4095.0,4095.0
2024/11/20 21:26:21,4095.0,4095.0
2024/11/20 21:26:21,4095.0,4095.0
2024/11/20 21:26:21,4095.0,4095.0
2024/11/20 21:26:21,4095.0,4095.0
